timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
258880060,258876286,40.16927017,116.2787637,99.505455,99.50354,0.001701995,0.34166038,0.41145074,nan,2,2,0,0
259075913,259071310,40.16928265,116.2787388,99.51001,99.50724,0.001701995,0.3415439,0.41137207,nan,2,2,0,0
259271522,259267180,40.16929464,116.2787133,99.50984,99.50519,0.001701995,0.34465978,0.41160586,nan,2,2,0,0
259480571,259475677,40.16930683,116.2786857,99.5052,99.50008,0.001701995,0.3422091,0.41154993,nan,2,2,0,0
259680312,259675720,40.169318,116.2786589,99.50139,99.49517,0.001701995,0.34223816,0.41152194,nan,2,2,0,0
259879654,259875381,40.16932869,116.2786318,99.49678,99.490105,0.001701995,0.34225124,0.4114931,nan,2,2,0,0
260080343,260075983,40.16933887,116.2786042,99.49539,99.487724,0.001701995,0.34230518,0.41147476,nan,2,2,0,0
260279989,260275331,40.16934849,116.2785765,99.488045,99.48208,0.001701995,0.3416919,0.4116249,nan,2,2,0,0
260479948,260475905,40.16935764,116.2785483,99.491135,99.48489,0.001701995,0.34152055,0.41153324,nan,2,2,0,0
260676404,260672085,40.16936614,116.2785204,99.491974,99.48533,0.001701995,0.34463432,0.41177234,nan,2,2,0,0
260880392,260875607,40.16937447,116.2784913,99.49216,99.48326,0.001701995,0.34183043,0.41158164,nan,2,2,0,0
261076457,261071898,40.16938204,116.278463,99.48886,99.478775,0.001701995,0.3419236,0.4115827,nan,2,2,0,0
261280498,261275186,40.16938947,116.2784335,99.48924,99.4798,0.001701995,0.34427994,0.41155893,nan,2,2,0,0
261480385,261475794,40.16939633,116.2784043,99.4904,99.479576,0.001701995,0.34108642,0.41122067,nan,2,2,0,0
261680197,261675672,40.16940254,116.2783749,99.49133,99.47921,0.001701995,0.341165,0.41121948,nan,2,2,0,0
261871648,261867093,40.16940788,116.2783466,99.49396,99.48246,0.001701995,0.3437446,0.411702,nan,2,2,0,0
262080544,262075627,40.16941302,116.2783155,99.49579,99.48413,0.001701995,0.34165615,0.4113383,nan,2,2,0,0
262276534,262272043,40.16941719,116.278286,99.49709,99.48603,0.001701995,0.3445131,0.41188663,nan,2,2,0,0
262480866,262476065,40.16942085,116.2782552,99.496704,99.48843,0.001701995,0.34155303,0.41162363,nan,2,2,0,0
262675843,262671221,40.16942376,116.2782256,99.4948,99.48571,0.001701995,0.34179822,0.41166785,nan,2,2,0,0
262880756,262876031,40.16942622,116.2781945,99.494736,99.48688,0.001701995,0.34196836,0.41169253,nan,2,2,0,0
263080620,263076041,40.16942802,116.2781641,99.496605,99.49011,0.001701995,0.3420861,0.41168755,nan,2,2,0,0
263271301,263267199,40.16942919,116.2781349,99.49849,99.49148,0.001701995,0.34485453,0.4117794,nan,2,2,0,0
263480495,263475909,40.16942977,116.2781031,99.49812,99.4898,0.001701995,0.3423653,0.41170138,nan,2,2,0,0
263680341,263676061,40.16942968,116.2780726,99.49841,99.488556,0.001701995,0.3450903,0.41176653,nan,2,2,0,0
263876240,263871943,40.16942899,116.2780427,99.4979,99.48879,0.001701995,0.34166425,0.4113743,nan,2,2,0,0
264080000,264075347,40.16942769,116.2780118,99.500275,99.49222,0.001701995,0.3415634,0.41130844,nan,2,2,0,0
264276174,264271856,40.1694258,116.2779819,99.50076,99.491295,0.001701995,0.34182355,0.41136533,nan,2,2,0,0
264476258,264471930,40.16942331,116.2779516,99.49952,99.48872,0.001701995,0.34200487,0.4113913,nan,2,2,0,0
264680182,264675858,40.1694202,116.2779208,99.49434,99.48299,0.001701995,0.3421293,0.41140267,nan,2,2,0,0
264871507,264867189,40.16941676,116.277892,99.49095,99.479294,0.001701995,0.3416112,0.4115745,nan,2,2,0,0
265080095,265075747,40.16941244,116.2778607,99.48864,99.47643,0.001701995,0.34236813,0.41180566,nan,2,2,0,0
265279887,265275549,40.16940773,116.2778308,99.487885,99.475,0.001701995,0.3421011,0.41165975,nan,2,2,0,0
265480665,265476054,40.16940244,116.277801,99.4852,99.47176,0.001701995,0.34187046,0.41152862,nan,2,2,0,0
265680385,265675940,40.16939652,116.2777715,99.48453,99.47039,0.001701995,0.34206316,0.4115595,nan,2,2,0,0
265853910,265853456,40.16939071,116.2777455,99.48529,99.47153,0.001701995,0.34471202,0.41200876,nan,2,2,0,0
266079701,266076317,40.16938288,116.2777132,99.488815,99.473976,0.001701995,0.34111154,0.41108426,nan,2,2,0,0
266279753,266276545,40.16937525,116.2776845,99.48796,99.47306,0.001701995,0.34457245,0.41170654,nan,2,2,0,0
266479851,266475570,40.16936699,116.2776562,99.48532,99.46879,0.001701995,0.3415748,0.41094464,nan,2,2,0,0
266676418,266671906,40.16935839,116.2776285,99.480225,99.463486,0.001701995,0.34203053,0.41128945,nan,2,2,0,0
266880949,266875502,40.16934901,116.2775999,99.47501,99.45948,0.001701995,0.34198144,0.4110953,nan,2,2,0,0
267080473,267075827,40.1693393,116.2775722,99.47044,99.45383,0.001701995,0.34169367,0.4108383,nan,2,2,0,0
267271991,267267961,40.16932956,116.2775464,99.479324,99.46248,0.001701995,0.34353346,0.4109061,nan,2,2,0,0
267480070,267475221,40.16931857,116.2775193,99.51985,99.50447,0.001701995,0.34026626,0.41015494,nan,2,2,0,0
267676071,267671863,40.16930763,116.2774946,99.59175,99.57515,0.001701995,0.3403451,0.410066,nan,2,2,0,0
